,ID,Tweet,Timestamp,Likes,Retweets,Length
2602,1578028386114744321,"@HungerStation في الثانية 0:32 https://t.co/5eD1bDsJkw

💙💙💙💙💙💙
🤍🤍🤍🤍🤍🤍
🧡🧡🧡🧡🧡🧡",2022-10-06 14:24:20+00:00,0,0,76
2603,1578028380569538567,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛,2022-10-06 14:24:18+00:00,0,0,132
2604,1578028360042971136,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:24:14+00:00,0,0,133
2605,1578028360021987332,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀 https://t.co/ZKs3uAkexH

💙💙💙💙💙💙
🤍🤍🤍🤍🤍🤍
🧡🧡🧡🧡🧡🧡",2022-10-06 14:24:14+00:00,0,0,179
2606,1578028347996532736,"@HungerStation في الدقيقه الاولى ،  الثانيه 32
يارب توفيقك💚 https://t.co/G0gY7SALcv",2022-10-06 14:24:11+00:00,0,0,83
2607,1578028340258435073,"@HungerStation في الدقيقة الاولى تحديدا بالثانية ٣٢s 🤩🤩🦅💛 https://t.co/Um8SfwdW0b

💙💙💙💙💙💙
🤍🤍🤍🤍🤍🤍
🧡🧡🧡🧡🧡🧡",2022-10-06 14:24:09+00:00,0,0,103
2608,1578028325922308096,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:24:05+00:00,0,0,133
2609,1578028321329541122,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب ❤️❤️ https://t.co/LdpFbestFv

💙💙💙💙💙💙
🤍🤍🤍🤍🤍🤍
🧡🧡🧡🧡🧡🧡",2022-10-06 14:24:04+00:00,0,0,115
2610,1578028303054942209,"@HungerStation في الدقيقة الاولى
راعيين فزعة كفووو💚
افزعوا لي برصيد ياحبيلكم💚
.
.
.
.
يارب

💙💙💙💙💙💙
🤍🤍🤍🤍🤍🤍
🧡🧡🧡🧡🧡🧡",2022-10-06 14:24:00+00:00,0,0,112
2611,1578028295626452992,@HungerStation الثانيه ٣٢ 💚💚💚🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦,2022-10-06 14:23:58+00:00,0,0,39
2612,1578028287330516994,"@HungerStation في الثانية 0:32 
رهيب المقطع 💛💛💚💚 https://t.co/TVCPg5UXfM

💙💙💙💙💙💙
🤍🤍🤍🤍🤍🤍
🧡🧡🧡🧡🧡🧡",2022-10-06 14:23:56+00:00,0,0,94
2613,1578028258087444480,@HungerStation ليش مافي رقم مباشر للتواصل و الشكاوي احتاج حل للمشكلة بشكل سريع!!!,2022-10-06 14:23:49+00:00,0,0,81
2614,1578028239968010240,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:23:45+00:00,0,0,133
2615,1578028230879023106,"@HungerStation في الدقيقة الاولى الثانيه ٣٢ 
هنقرستيشن فزع لأخضرنا 💚💛 https://t.co/uVdDZmdhuD",2022-10-06 14:23:43+00:00,1,1,93
2616,1578028221588656128,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:23:41+00:00,0,0,133
2617,1578028203977109505,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀....🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦,2022-10-06 14:23:36+00:00,0,0,163
2618,1578028203771592704,@HungerStation الثانيه ٣٢ 💛💛💛💛,2022-10-06 14:23:36+00:00,0,0,30
2619,1578028175371620353,@HungerStation في الثانية ٣٢ فزعو الذيبان 💪💪,2022-10-06 14:23:30+00:00,0,0,44
2620,1578028174897688577,"@HungerStation الدقيقه الاولى تحديدا عند الثانيه 32 
مو غريبه عليهم #راعين_الاوله
🚀🚀🚀💛💛💛",2022-10-06 14:23:29+00:00,0,0,88
2621,1578028057335828481,"@HungerStation في الثانية 0:32 
 الإعلان جميل😂",2022-10-06 14:23:01+00:00,0,0,46
2622,1578028044727373824,@HungerStation 32,2022-10-06 14:22:58+00:00,0,0,17
2623,1578028028097351681,@HungerStation في الثانيه ٣٢,2022-10-06 14:22:54+00:00,0,0,28
2624,1578028026821951488,@HungerStation هنقرستيشن فزع لأخضرنا 💚💛 الثانيه ٣٢ https://t.co/z1QG164Wu7,2022-10-06 14:22:54+00:00,1,1,74
2625,1578028016759844864,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:22:52+00:00,0,0,133
2626,1578027998288433152,@HungerStation في الثانية 0:32 https://t.co/IvFcHh8HCA,2022-10-06 14:22:47+00:00,0,0,54
2627,1578027997386670081,@HungerStation ٣٢🥺❤️,2022-10-06 14:22:47+00:00,0,0,20
2628,1578027995549220870,@HungerStation في الدقيقة الاولى تحديدا بالثانية ٣٢s,2022-10-06 14:22:47+00:00,0,0,52
2629,1578027990617051136,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀 https://t.co/orQ5zNvAMk,2022-10-06 14:22:45+00:00,0,0,157
2630,1578027983851651075,@HungerStation @JwanyMajd,2022-10-06 14:22:44+00:00,0,0,25
2631,1578027977174315012,@HungerStation في الدقيقة الاولى تحديدا بالثانية ٣٢s 🤩🤩🦅💛 https://t.co/dLz00c1lpC,2022-10-06 14:22:42+00:00,0,0,81
2632,1578027975496601602,@HungerStation @hhanan072 من اول دقيقة,2022-10-06 14:22:42+00:00,0,0,38
2633,1578027966336208896,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب ❤️❤️ https://t.co/ctbyPGK2fZ",2022-10-06 14:22:40+00:00,0,0,93
2634,1578027954235318272,"@HungerStation الدقيقة الاولى 

الثانية 32",2022-10-06 14:22:37+00:00,0,0,42
2635,1578027953250009089,"@HungerStation في الدقيقة الاولى
راعيين فزعة كفووو💚
افزعوا لي برصيد ياحبيلكم💚
.
.
.
.
يارب",2022-10-06 14:22:37+00:00,0,0,90
2636,1578027950443663361,"@HungerStation فزع من اول دقيقه لاخضرنا😍👏👏

#فزعه_هنقرستيشن_لأخضرنا

#هنقرستيشن 

@HungerStation",2022-10-06 14:22:36+00:00,0,0,96
2637,1578027943779266560,"@HungerStation في الثانية 0:32 
رهيب المقطع 💛💛💚💚 https://t.co/rKpwCak5nt",2022-10-06 14:22:34+00:00,0,0,72
2638,1578027931129237508,@ToYouKSA @HungerStation  خذوا دورات عند هنقرستيشن يمكن يتعدل دعمكم https://t.co/45YXHDVhLd,2022-10-06 14:22:31+00:00,0,0,91
2639,1578027926607761408,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀❤❤❤❤

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
.
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
.
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
.
❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2022-10-06 14:22:30+00:00,0,0,280
2640,1578027917262880769,@HungerStation هنقرستيشن فزع لهم من اول دقيقة وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀❤❤❤❤,2022-10-06 14:22:28+00:00,0,0,131
2641,1578027910853955585,"@HungerStation الدقيقة الاولى 

الثانية 32",2022-10-06 14:22:26+00:00,0,0,42
2642,1578027892734238723,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة
وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀",2022-10-06 14:22:22+00:00,0,0,127
2643,1578027891941834752,@HungerStation الوقت كان 0:33 من المقطع في حين فزع هنقرستيشن https://t.co/FDRDhP0OAU,2022-10-06 14:22:22+00:00,0,0,84
2644,1578027865538727937,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب https://t.co/KYjy6So0J3",2022-10-06 14:22:16+00:00,0,0,88
2645,1578027850703470593,@HungerStation في الثانية 0:32 https://t.co/TjqICor8F7,2022-10-06 14:22:12+00:00,0,0,54
2646,1578027850497945602,@HungerStation بسم الله ماشاء الله تبارك الله,2022-10-06 14:22:12+00:00,0,0,45
2647,1578027836044365824,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀 https://t.co/b6aPFzN4Pk,2022-10-06 14:22:09+00:00,0,0,157
2648,1578027825101434882,@HungerStation في الدقيقة الاولى تحديدا بالثانية ٣٢s 🤩🤩🦅💛 https://t.co/OpZPfTFY5B,2022-10-06 14:22:06+00:00,0,0,81
2649,1578027824145104899,@HungerStation الوقت كان 0:33 من المقطع في حين فرع هنقرستيشن https://t.co/PZrPaBKPO6,2022-10-06 14:22:06+00:00,0,0,84
2650,1578027819828858880,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:22:05+00:00,0,0,133
2651,1578027816201117698,"@HungerStation من اول دقيقه فزع هنقرستيشن 
بالثانيه ٣٢ 🏃🏻‍♀️",2022-10-06 14:22:04+00:00,0,0,60
2652,1578027813051203586,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب ❤️❤️ https://t.co/hzzIEgWbIx",2022-10-06 14:22:03+00:00,0,0,93
2653,1578027809477623809,@HungerStation الثانية 32 من الدقيقه الاولى,2022-10-06 14:22:02+00:00,0,0,43
2654,1578027800120164356,"@HungerStation في الدقيقة الاولى
راعيين فزعة كفووو💚
افزعوا لي برصيد ياحبيلكم💚
.
.
.
.
يارب",2022-10-06 14:22:00+00:00,0,0,90
2655,1578027790745899014,"@HungerStation في الثانية 0:32 
رهيب المقطع 💛💛💚💚 https://t.co/vTabJdcSsK",2022-10-06 14:21:58+00:00,0,0,72
2656,1578027780507578368,"@HungerStation الدقيقة الاولى 

.

الثانية 32",2022-10-06 14:21:55+00:00,0,0,45
2657,1578027760882110465,"@HungerStation هنقرستيشن فزع للأخضر من الدقيقة الاولى وتحديدا منتصفها في الثانيه  ٣٢ 

💛💛💛🚀🚀🚀 اسرررررع شي https://t.co/KhrWu0XFbg",2022-10-06 14:21:51+00:00,1,1,129
2658,1578027746282082308,"@HungerStation فزع لهم من اول دقيقه

#فزعة_هنقرستيشن

#هنقرستيشن_تطبيق_الفزعه

😍😍😍😍❤️👏👏👏👏",2022-10-06 14:21:47+00:00,0,0,89
2659,1578027724148727815,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀❤❤❤❤

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
.
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
.
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
.
❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2022-10-06 14:21:42+00:00,0,0,280
2660,1578027711200911360,@HungerStation الوقت كان 0:33 من المقطع في حين فرع هنقرستيشن,2022-10-06 14:21:39+00:00,0,0,60
2661,1578027697271230465,"@HungerStation الدقيقة الاولى 

الثانية 32",2022-10-06 14:21:36+00:00,0,0,42
2662,1578027688828473357,@HungerStation في الدقيقة الاولى تحديدا بالثانية ٣٢s 🤩🤩🦅💛 https://t.co/9K02HRocBI,2022-10-06 14:21:34+00:00,0,0,81
2663,1578027676547567616,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب ❤️❤️ https://t.co/BfbJBzht2M",2022-10-06 14:21:31+00:00,0,0,93
2664,1578027663582957570,@HungerStation في الثانية 0:32 https://t.co/u3X2GwYJON,2022-10-06 14:21:27+00:00,0,0,54
2665,1578027653793447936,"@HungerStation في الدقيقة الاولى
راعيين فزعة كفووو💚
افزعوا لي برصيد ياحبيلكم💚
.
.
.
.
يارب",2022-10-06 14:21:25+00:00,0,0,90
2666,1578027653184909312,@HungerStation في  الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 14:21:25+00:00,0,0,96
2667,1578027638479720450,"@HungerStation الدقيقه الاولى تحديدا الثانيه 32 
💛💛💛💛💛🚀🚀🚀🚀🚀 https://t.co/1T4R9kytlj",2022-10-06 14:21:22+00:00,0,0,83
2668,1578027637758627842,"@HungerStation في الثانية 0:32 
رهيب المقطع 💛💛💚💚 https://t.co/Ifh5qC11xh",2022-10-06 14:21:21+00:00,0,0,72
2669,1578027624281952256,@HungerStation @twbh000 الوقت كان 0:33 من المقطع في حين فرع هنقرستيشن https://t.co/YwlYhbyzZF,2022-10-06 14:21:18+00:00,0,0,93
2670,1578027608574349314,@HungerStation ٣٢ يااساطير,2022-10-06 14:21:14+00:00,0,0,26
2671,1578027605177294854,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب https://t.co/vwd3XFSPBq
.
•♥︎🖤🔲⚽️🔲🖤♥︎•",2022-10-06 14:21:14+00:00,0,0,103
2672,1578027581752094725,"@HungerStation في الدقيقه الأولى في أول ٣٣ ثانيه
يااارب اكسب يارب اللهم اجبر خاطري
@88Kittyy @Rahmaa310 @lAZrh8B8ir7gRI7 @shaimasabt @Sheeeeen10 @YiShayma @sheme_a",2022-10-06 14:21:08+00:00,0,0,163
2673,1578027580879704071,"@HungerStation في الثانية 0:32 https://t.co/u3X2GwYJON

•♥︎🖤🔲⚽️🔲🖤♥︎•",2022-10-06 14:21:08+00:00,0,0,68
2674,1578027565348188160,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀 🎋🎋🎋🎋,2022-10-06 14:21:04+00:00,0,0,138
2675,1578027560096890880,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀 https://t.co/Pm4l9IiR5j

•♥︎🖤🔲⚽️🔲🖤♥︎•",2022-10-06 14:21:03+00:00,0,0,171
2676,1578027541532901376,"@HungerStation في الدقيقة الاولى تحديدا بالثانية ٣٢s 🤩🤩🦅💛 https://t.co/9K02HRocBI
•♥︎🖤🔲⚽️🔲🖤♥︎•",2022-10-06 14:20:58+00:00,0,0,94
2677,1578027533529804801,"@HungerStation الدقيقة الأولى
الثانية 32",2022-10-06 14:20:56+00:00,0,0,40
2678,1578027521526091780,"@HungerStation الدقيقة الاولى بالتحديد
الثانية ٣٢
يارب افوز يارب ❤️❤️ https://t.co/BfbJBzht2M
•♥︎🖤🔲⚽️🔲🖤♥︎•",2022-10-06 14:20:54+00:00,0,0,106
2679,1578027515808952320,"@HungerStation ٠:٣٢

🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻💚
#هنقرستيشن https://t.co/DSyJzbrMTI",2022-10-06 14:20:52+00:00,0,0,69
2680,1578027503947378691,@HungerStation 32يارب🥺,2022-10-06 14:20:49+00:00,0,0,22
2681,1578027500349050884,"@HungerStation في الدقيقة الاولى
راعيين فزعة كفووو💚
افزعوا لي برصيد ياحبيلكم💚
.
.
.
.
يارب
•♥︎🖤🔲⚽️🔲🖤♥︎•",2022-10-06 14:20:49+00:00,0,0,103
